135, 205.650, 600.410, 13
136, 205.650, 608.910, 13
137, 226.520, 260.410, 15
138, 226.520, 268.910, 15
139, 226.520, 277.410, 15
140, 226.520, 285.910, 15
141, 226.520, 294.410, 15
142, 226.520, 302.910, 15
143, 226.520, 311.410, 15
144, 226.520, 319.910, 15
145, 226.520, 328.410, 15
146, 226.520, 336.910, 15
147, 226.520, 345.410, 4
148, 226.520, 353.910, 4
149, 226.520, 362.410, 4
150, 226.520, 370.910, 4
151, 226.520, 379.410, 4
152, 226.520, 387.910, 4
153, 226.520, 396.410, 4
154, 226.520, 404.910, 4
155, 226.520, 413.410, 4
156, 226.520, 421.910, 6
157, 226.520, 430.410, 6
158, 226.520, 438.910, 6
159, 226.520, 447.410, 6
160, 226.520, 455.910, 6
161, 226.520, 464.410, 6
162, 226.520, 472.910, 6
163, 226.520, 481.410, 6
164, 226.520, 489.910, 6
165, 226.520, 498.410, 6
166, 226.520, 506.910, 6
167, 226.520, 515.410, 17
168, 226.520, 523.910, 17
169, 226.520, 532.410, 17
170, 226.520, 540.910, 17
171, 226.520, 549.410, 17
172, 226.520, 557.910, 17
173, 226.520, 566.410, 17
174, 226.520, 574.910, 17
175, 226.520, 583.410, 17
176, 226.520, 591.910, 17
177, 226.520, 600.410, 13
178, 226.520, 608.910, 13
179, 226.520, 617.410, 13
180, 247.390, 251.910, 15
181, 247.390, 260.410, 15
182, 247.390, 268.910, 15
183, 247.390, 277.410, 15
184, 247.390, 285.910, 15
185, 247.390, 294.410, 15
186, 247.390, 302.910, 15
187, 247.390, 311.410, 15
188, 247.390, 319.910, 15
189, 247.390, 328.410, 15
190, 247.390, 336.910, 15
191, 247.390, 345.410, 4
192, 247.390, 353.910, 4
193, 247.390, 362.410, 4
194, 247.390, 370.910, 4
195, 247.390, 379.410, 4
196, 247.390, 387.910, 4
197, 247.390, 396.410, 4
198, 247.390, 404.910, 4
199, 247.390, 413.410, 4
200, 247.390, 421.910, 4
201, 247.390, 430.410, 6
202, 247.390, 438.910, 6
203, 247.390, 447.410, 6
204, 247.390, 455.910, 6
205, 247.390, 464.410, 6
206, 247.390, 472.910, 6
207, 247.390, 481.410, 6
208, 247.390, 489.910, 6
209, 247.390, 498.410, 6
210, 247.390, 506.910, 6
211, 247.390, 515.410, 17
212, 247.390, 523.910, 17
213, 247.390, 532.410, 17
214, 247.390, 540.910, 17
215, 247.390, 549.410, 17
216, 247.390, 557.910, 17
217, 247.390, 566.410, 17
218, 247.390, 574.910, 17
219, 247.390, 583.410, 17
220, 247.390, 591.910, 17
221, 247.390, 600.410, 13
222, 247.390, 608.910, 13
223, 247.390, 617.410, 13
224, 247.390, 625.910, 13
225, 268.260, 251.910, 15
226, 268.260, 260.410, 15
227, 268.260, 268.910, 15
228, 268.260, 277.410, 15
229, 268.260, 285.910, 15
230, 268.260, 294.410, 15
231, 268.260, 302.910, 15
232, 268.260, 311.410, 15
233, 268.260, 319.910, 15
234, 268.260, 328.410, 15
235, 268.260, 336.910, 15
236, 268.260, 345.410, 4
237, 268.260, 353.910, 4
238, 268.260, 362.410, 4
239, 268.260, 370.910, 4
240, 268.260, 379.410, 4
241, 268.260, 387.910, 4
242, 268.260, 396.410, 4
243, 268.260, 404.910, 4
244, 268.260, 413.410, 4
245, 268.260, 421.910, 4
246, 268.260, 430.410, 6
247, 268.260, 438.910, 6
248, 268.260, 447.410, 6
249, 268.260, 455.910, 6
250, 268.260, 464.410, 6
251, 268.260, 472.910, 6
252, 268.260, 481.410, 6
253, 268.260, 489.910, 6
254, 268.260, 498.410, 6
255, 268.260, 506.910, 6
256, 268.260, 515.410, 17
257, 268.260, 523.910, 17
258, 268.260, 532.410, 17
259, 268.260, 540.910, 17
260, 268.260, 549.410, 17
261, 268.260, 557.910, 17
262, 268.260, 566.410, 17
263, 268.260, 574.910, 17
264, 268.260, 583.410, 17
265, 268.260, 591.910, 17
266, 268.260, 600.410, 13
267, 268.260, 608.910, 13
268, 268.260, 617.410, 13
269, 268.260, 625.910, 13
270, 268.260, 634.410, 13
271, 289.130, 243.410, 15
272, 289.130, 251.910, 15
273, 289.130, 260.410, 15
274, 289.130, 268.910, 15
275, 289.130, 277.410, 15
276, 289.130, 285.910, 15
277, 289.130, 294.410, 15
278, 289.130, 302.910, 15
279, 289.130, 311.410, 15
280, 289.130, 319.910, 15
281, 289.130, 328.410, 15
282, 289.130, 336.910, 15
283, 289.130, 345.410, 4
284, 289.130, 353.910, 4
285, 289.130, 362.410, 4
286, 289.130, 370.910, 4
287, 289.130, 379.410, 4
288, 289.130, 387.910, 4
289, 289.130, 396.410, 4
290, 289.130, 404.910, 4
291, 289.130, 413.410, 4
292, 289.130, 421.910, 4
293, 289.130, 430.410, 6
294, 289.130, 438.910, 6
295, 289.130, 447.410, 6
296, 289.130, 455.910, 6
297, 289.130, 464.410, 6
298, 289.130, 472.910, 6
299, 289.130, 481.410, 6
300, 289.130, 489.910, 6
301, 289.130, 498.410, 6
302, 289.130, 506.910, 6
303, 289.130, 515.410, 17
304, 289.130, 523.910, 17
305, 289.130, 532.410, 17
306, 289.130, 540.910, 17
307, 289.130, 549.410, 17
308, 289.130, 557.910, 17
309, 289.130, 566.410, 17
310, 289.130, 574.910, 17
311, 289.130, 583.410, 17
312, 289.130, 591.910, 17
313, 289.130, 600.410, 13
314, 289.130, 608.910, 13
315, 289.130, 617.410, 13
316, 289.130, 625.910, 13
317, 289.130, 634.410, 13
318, 289.130, 642.910, 13
319, 310.000, 234.910, 10
320, 310.000, 243.410, 15
321, 310.000, 251.910, 15
322, 310.000, 260.410, 15
323, 310.000, 268.910, 15
324, 310.000, 277.410, 15
325, 310.000, 285.910, 15
326, 310.000, 294.410, 15
327, 310.000, 302.910, 15
328, 310.000, 311.410, 15
329, 310.000, 319.910, 15
330, 310.000, 328.410, 15
331, 310.000, 336.910, 4
332, 310.000, 345.410, 4
333, 310.000, 353.910, 4
334, 310.000, 362.410, 4
335, 310.000, 370.910, 4
336, 310.000, 379.410, 4
337, 310.000, 387.910, 4
338, 310.000, 396.410, 4
339, 310.000, 404.910, 4
340, 310.000, 413.410, 4
341, 310.000, 421.910, 4
342, 310.000, 430.410, 6
343, 310.000, 438.910, 6
344, 310.000, 447.410, 6
345, 310.000, 455.910, 6
346, 310.000, 464.410, 6
347, 310.000, 472.910, 6
348, 310.000, 481.410, 6
349, 310.000, 489.910, 6
350, 310.000, 498.410, 6
351, 310.000, 506.910, 6
352, 310.000, 515.410, 17
353, 310.000, 523.910, 17
354, 310.000, 532.410, 17
355, 310.000, 540.910, 17
356, 310.000, 549.410, 17
357, 310.000, 557.910, 17
358, 310.000, 566.410, 17
359, 310.000, 574.910, 17
360, 310.000, 583.410, 17
361, 310.000, 591.910, 13
362, 310.000, 600.410, 13
363, 310.000, 608.910, 13
364, 310.000, 617.410, 13
365, 310.000, 625.910, 13
366, 310.000, 634.410, 13
367, 310.000, 642.910, 13
368, 310.000, 651.410, 13
369, 330.870, 226.410, 10
370, 330.870, 234.910, 10
371, 330.870, 243.410, 10
372, 330.870, 251.910, 15
373, 330.870, 260.410, 15
374, 330.870, 268.910, 15
375, 330.870, 277.410, 15
376, 330.870, 285.910, 15
377, 330.870, 294.410, 15
378, 330.870, 302.910, 15
379, 330.870, 311.410, 15
380, 330.870, 319.910, 15
381, 330.870, 328.410, 15
382, 330.870, 336.910, 4
383, 330.870, 345.410, 4
384, 330.870, 353.910, 4
385, 330.870, 362.410, 4
386, 330.870, 370.910, 4
387, 330.870, 379.410, 4
388, 330.870, 387.910, 4
389, 330.870, 396.410, 4
390, 330.870, 404.910, 4
391, 330.870, 413.410, 4
392, 330.870, 421.910, 4
393, 330.870, 430.410, 6
394, 330.870, 438.910, 6
395, 330.870, 447.410, 6
396, 330.870, 455.910, 6
397, 330.870, 464.410, 6
398, 330.870, 472.910, 6
399, 330.870, 481.410, 6
400, 330.870, 489.910, 6
401, 330.870, 498.410, 6
402, 330.870, 506.910, 6
403, 330.870, 515.410, 17
404, 330.870, 523.910, 17
405, 330.870, 532.410, 17
406, 330.870, 540.910, 17
407, 330.870, 549.410, 17
408, 330.870, 557.910, 17
409, 330.870, 566.410, 17
410, 330.870, 574.910, 17
411, 330.870, 583.410, 17
412, 330.870, 591.910, 13
413, 330.870, 600.410, 13
414, 330.870, 608.910, 13
415, 330.870, 617.410, 13
416, 330.870, 625.910, 13
417, 330.870, 634.410, 13
418, 330.870, 642.910, 13
419, 330.870, 651.410, 13
420, 351.740, 209.410, 10
421, 351.740, 217.910, 10
422, 351.740, 226.410, 10
423, 351.740, 234.910, 10
424, 351.740, 243.410, 10
425, 351.740, 251.910, 15
426, 351.740, 260.410, 15
427, 351.740, 268.910, 15
428, 351.740, 277.410, 15
429, 351.740, 285.910, 15
430, 351.740, 294.410, 15
431, 351.740, 302.910, 15
432, 351.740, 311.410, 15
433, 351.740, 319.910, 15
434, 351.740, 328.410, 15
435, 351.740, 336.910, 4
436, 351.740, 345.410, 4
437, 351.740, 353.910, 4
438, 351.740, 362.410, 4
439, 351.740, 370.910, 4
440, 351.740, 379.410, 4
441, 351.740, 387.910, 4
442, 351.740, 396.410, 4
443, 351.740, 404.910, 4
444, 351.740, 413.410, 4
445, 351.740, 421.910, 4
446, 351.740, 430.410, 6
447, 351.740, 438.910, 6
448, 351.740, 447.410, 6
449, 351.740, 455.910, 6
450, 351.740, 464.410, 6
451, 351.740, 472.910, 6
452, 351.740, 481.410, 6
453, 351.740, 489.910, 6
454, 351.740, 498.410, 6
455, 351.740, 506.910, 6
456, 351.740, 515.410, 17
457, 351.740, 523.910, 17
458, 351.740, 532.410, 17
459, 351.740, 540.910, 17
460, 351.740, 549.410, 17
461, 351.740, 557.910, 17
462, 351.740, 566.410, 17
463, 351.740, 574.910, 17
464, 351.740, 583.410, 13
465, 351.740, 591.910, 13
466, 351.740, 600.410, 13
467, 351.740, 608.910, 13
468, 351.740, 617.410, 13
469, 351.740, 625.910, 13
470, 351.740, 634.410, 13
471, 351.740, 642.910, 13
472, 351.740, 651.410, 13
473, 372.610, 209.410, 10
474, 372.610, 217.910, 10
475, 372.610, 226.410, 10
476, 372.610, 234.910, 10
477, 372.610, 243.410, 10
478, 372.610, 251.910, 15
479, 372.610, 260.410, 15
480, 372.610, 268.910, 15
481, 372.610, 277.410, 15
482, 372.610, 285.910, 15
483, 372.610, 294.410, 15
484, 372.610, 302.910, 15
485, 372.610, 311.410, 15
486, 372.610, 319.910, 15
487, 372.610, 328.410, 1
488, 372.610, 336.910, 4
489, 372.610, 345.410, 4
490, 372.610, 353.910, 4
491, 372.610, 362.410, 4
492, 372.610, 370.910, 4
493, 372.610, 379.410, 4
494, 372.610, 387.910, 4
495, 372.610, 396.410, 4
496, 372.610, 404.910, 4
497, 372.610, 413.410, 4
498, 372.610, 421.910, 11
499, 372.610, 430.410, 11
500, 372.610, 438.910, 11
501, 372.610, 447.410, 11
502, 372.610, 455.910, 11
503, 372.610, 464.410, 11
504, 372.610, 472.910, 11
505, 372.610, 481.410, 11
506, 372.610, 489.910, 11
507, 372.610, 498.410, 11
508, 372.610, 506.910, 3
509, 372.610, 515.410, 3
510, 372.610, 523.910, 3
511, 372.610, 532.410, 3
512, 372.610, 540.910, 3
513, 372.610, 549.410, 3
514, 372.610, 557.910, 3
515, 372.610, 566.410, 3
516, 372.610, 574.910, 3
517, 372.610, 583.410, 13
518, 372.610, 591.910, 13
519, 372.610, 600.410, 13
520, 372.610, 608.910, 13
521, 372.610, 617.410, 13
522, 372.610, 625.910, 13
523, 372.610, 634.410, 13
524, 372.610, 642.910, 13
525, 372.610, 651.410, 13
526, 393.480, 200.910, 10
527, 393.480, 209.410, 10
528, 393.480, 217.910, 10
529, 393.480, 226.410, 10
530, 393.480, 234.910, 10
531, 393.480, 243.410, 10
532, 393.480, 251.910, 7
533, 393.480, 260.410, 7
534, 393.480, 268.910, 7
535, 393.480, 277.410, 7
536, 393.480, 285.910, 7
537, 393.480, 294.410, 7
538, 393.480, 302.910, 7
539, 393.480, 311.410, 7
540, 393.480, 319.910, 7
541, 393.480, 328.410, 1
542, 393.480, 336.910, 1
543, 393.480, 345.410, 1
544, 393.480, 353.910, 1
545, 393.480, 362.410, 1
546, 393.480, 370.910, 1
547, 393.480, 379.410, 1
548, 393.480, 387.910, 1
549, 393.480, 396.410, 1
550, 393.480, 404.910, 11
551, 393.480, 413.410, 11
552, 393.480, 421.910, 11
553, 393.480, 430.410, 11
554, 393.480, 438.910, 11
555, 393.480, 447.410, 11
556, 393.480, 455.910, 11
557, 393.480, 464.410, 11
558, 393.480, 472.910, 11
559, 393.480, 481.410, 11
560, 393.480, 489.910, 11
561, 393.480, 498.410, 3
562, 393.480, 506.910, 3
563, 393.480, 515.410, 3
564, 393.480, 523.910, 3
565, 393.480, 532.410, 3
566, 393.480, 540.910, 3
567, 393.480, 549.410, 3
568, 393.480, 557.910, 3
569, 393.480, 566.410, 3
570, 393.480, 574.910, 3
571, 393.480, 583.410, 13
572, 393.480, 591.910, 13
573, 393.480, 600.410, 13
574, 393.480, 608.910, 13
575, 393.480, 617.410, 13
576, 393.480, 625.910, 13
577, 393.480, 634.410, 13
578, 393.480, 642.910, 13
579, 393.480, 651.410, 13
580, 414.350, 192.410, 10
581, 414.350, 200.910, 10
582, 414.350, 209.410, 10
583, 414.350, 217.910, 10
584, 414.350, 226.410, 10
585, 414.350, 234.910, 10
586, 414.350, 243.410, 10
587, 414.350, 251.910, 7
588, 414.350, 260.410, 7
589, 414.350, 268.910, 7
590, 414.350, 277.410, 7
591, 414.350, 285.910, 7
592, 414.350, 294.410, 7
593, 414.350, 302.910, 7
594, 414.350, 311.410, 7
595, 414.350, 319.910, 7
596, 414.350, 328.410, 1
597, 414.350, 336.910, 1
598, 414.350, 345.410, 1
599, 414.350, 353.910, 1
600, 414.350, 362.410, 1
601, 414.350, 370.910, 1
602, 414.350, 379.410, 1
603, 414.350, 387.910, 1
604, 414.350, 396.410, 1
605, 414.350, 404.910, 11
606, 414.350, 413.410, 11
607, 414.350, 421.910, 11
608, 414.350, 430.410, 11
609, 414.350, 438.910, 11
610, 414.350, 447.410, 11
611, 414.350, 455.910, 11
612, 414.350, 464.410, 11
613, 414.350, 472.910, 11
614, 414.350, 481.410, 11
615, 414.350, 489.910, 11
616, 414.350, 498.410, 3
617, 414.350, 506.910, 3
618, 414.350, 515.410, 3
619, 414.350, 523.910, 3
620, 414.350, 532.410, 3
621, 414.350, 540.910, 3
622, 414.350, 549.410, 3
623, 414.350, 557.910, 3
624, 414.350, 566.410, 3
625, 414.350, 574.910, 3
626, 414.350, 583.410, 13
627, 414.350, 591.910, 13
628, 414.350, 600.410, 13
629, 414.350, 608.910, 13
630, 414.350, 617.410, 13
631, 414.350, 625.910, 13
632, 414.350, 634.410, 13
633, 414.350, 642.910, 13
634, 414.350, 651.410, 13
635, 435.220, 183.910, 10
636, 435.220, 192.410, 10
637, 435.220, 200.910, 10
638, 435.220, 209.410, 10
639, 435.220, 217.910, 10
640, 435.220, 226.410, 10
641, 435.220, 234.910, 10
642, 435.220, 243.410, 10
643, 435.220, 251.910, 7
644, 435.220, 260.410, 7
645, 435.220, 268.910, 7
646, 435.220, 277.410, 7
647, 435.220, 285.910, 7
648, 435.220, 294.410, 7
649, 435.220, 302.910, 7
650, 435.220, 311.410, 7
651, 435.220, 319.910, 7
652, 435.220, 328.410, 1
653, 435.220, 336.910, 1
654, 435.220, 345.410, 1
655, 435.220, 353.910, 1
656, 435.220, 362.410, 1
657, 435.220, 370.910, 1
658, 435.220, 379.410, 1
659, 435.220, 387.910, 1
660, 435.220, 396.410, 1
661, 435.220, 404.910, 11
662, 435.220, 413.410, 11
663, 435.220, 421.910, 11
664, 435.220, 430.410, 11
665, 435.220, 438.910, 11
666, 435.220, 447.410, 11
667, 435.220, 455.910, 11
668, 435.220, 464.410, 11
669, 435.220, 472.910, 11
670, 435.220, 481.410, 11
671, 435.220, 489.910, 11
672, 435.220, 498.410, 3
673, 435.220, 506.910, 3
674, 435.220, 515.410, 3
675, 435.220, 523.910, 3
676, 435.220, 532.410, 3
677, 435.220, 540.910, 3
678, 435.220, 549.410, 3
679, 435.220, 557.910, 3
680, 435.220, 566.410, 3
681, 435.220, 574.910, 3
682, 435.220, 583.410, 13
683, 435.220, 591.910, 13
684, 435.220, 600.410, 13
685, 435.220, 608.910, 13
686, 435.220, 617.410, 13
687, 435.220, 625.910, 13
688, 435.220, 634.410, 13
689, 435.220, 642.910, 13
690, 435.220, 651.410, 13
691, 456.090, 183.910, 10
692, 456.090, 192.410, 10
693, 456.090, 200.910, 10
694, 456.090, 209.410, 10
695, 456.090, 217.910, 10
696, 456.090, 226.410, 10
697, 456.090, 234.910, 10
698, 456.090, 243.410, 10
699, 456.090, 251.910, 7
700, 456.090, 260.410, 7
701, 456.090, 268.910, 7
702, 456.090, 277.410, 7
703, 456.090, 285.910, 7
704, 456.090, 294.410, 7
705, 456.090, 302.910, 7
706, 456.090, 311.410, 7
707, 456.090, 319.910, 7
708, 456.090, 328.410, 1
709, 456.090, 336.910, 1
710, 456.090, 345.410, 1
711, 456.090, 353.910, 1
712, 456.090, 362.410, 1
713, 456.090, 370.910, 1
714, 456.090, 379.410, 1
715, 456.090, 387.910, 1
716, 456.090, 396.410, 1
717, 456.090, 404.910, 11
718, 456.090, 413.410, 11
719, 456.090, 421.910, 11
720, 456.090, 430.410, 11
721, 456.090, 438.910, 11
722, 456.090, 447.410, 11
723, 456.090, 455.910, 11
724, 456.090, 464.410, 11
725, 456.090, 472.910, 11
726, 456.090, 481.410, 11
727, 456.090, 489.910, 11
728, 456.090, 498.410, 3
729, 456.090, 506.910, 3
730, 456.090, 515.410, 3
731, 456.090, 523.910, 3
732, 456.090, 532.410, 3
733, 456.090, 540.910, 3
734, 456.090, 549.410, 3
735, 456.090, 557.910, 3
736, 456.090, 566.410, 3
737, 456.090, 574.910, 3
738, 456.090, 583.410, 13
739, 456.090, 591.910, 13
740, 456.090, 600.410, 13
741, 456.090, 608.910, 13
742, 456.090, 617.410, 13
743, 456.090, 625.910, 13
744, 456.090, 634.410, 13
745, 456.090, 642.910, 13
746, 456.090, 651.410, 13
747, 476.960, 175.410, 10
748, 476.960, 183.910, 10
749, 476.960, 192.410, 10
750, 476.960, 200.910, 10
751, 476.960, 209.410, 10
752, 476.960, 217.910, 10
753, 476.960, 226.410, 10
754, 476.960, 234.910, 10
755, 476.960, 243.410, 10
756, 476.960, 251.910, 7
757, 476.960, 260.410, 7
758, 476.960, 268.910, 7
759, 476.960, 277.410, 7
760, 476.960, 285.910, 7
761, 476.960, 294.410, 7
762, 476.960, 302.910, 7
763, 476.960, 311.410, 7
764, 476.960, 319.910, 7
765, 476.960, 328.410, 1
766, 476.960, 336.910, 1
767, 476.960, 345.410, 1
768, 476.960, 353.910, 1
769, 476.960, 362.410, 1
770, 476.960, 370.910, 1
771, 476.960, 379.410, 1
772, 476.960, 387.910, 1
773, 476.960, 396.410, 1
774, 476.960, 404.910, 11
775, 476.960, 413.410, 11
776, 476.960, 421.910, 11
777, 476.960, 430.410, 11
778, 476.960, 438.910, 11
779, 476.960, 447.410, 11
780, 476.960, 455.910, 11
781, 476.960, 464.410, 11
782, 476.960, 472.910, 11
783, 476.960, 481.410, 11
784, 476.960, 489.910, 11
785, 476.960, 498.410, 3
786, 476.960, 506.910, 3
787, 476.960, 515.410, 3
788, 476.960, 523.910, 3
789, 476.960, 532.410, 3
790, 476.960, 540.910, 3
791, 476.960, 549.410, 3
792, 476.960, 557.910, 3
793, 476.960, 566.410, 3
794, 476.960, 574.910, 3
795, 476.960, 583.410, 13
796, 476.960, 591.910, 13
797, 476.960, 600.410, 13
798, 476.960, 608.910, 13
799, 476.960, 617.410, 13
800, 476.960, 625.910, 13
801, 476.960, 634.410, 13
802, 476.960, 642.910, 13
803, 476.960, 651.410, 13
804, 497.830, 166.910, 10
805, 497.830, 175.410, 10
806, 497.830, 183.910, 10
807, 497.830, 192.410, 10
808, 497.830, 200.910, 10
809, 497.830, 209.410, 10
810, 497.830, 217.910, 10
811, 497.830, 226.410, 10
812, 497.830, 234.910, 10
813, 497.830, 243.410, 10
814, 497.830, 251.910, 7
815, 497.830, 260.410, 7
816, 497.830, 268.910, 7
817, 497.830, 277.410, 7
818, 497.830, 285.910, 7
819, 497.830, 294.410, 7
820, 497.830, 302.910, 7
821, 497.830, 311.410, 7
822, 497.830, 319.910, 7
823, 497.830, 328.410, 1
824, 497.830, 336.910, 1
825, 497.830, 345.410, 1
826, 497.830, 353.910, 1
827, 497.830, 362.410, 1
828, 497.830, 370.910, 1
829, 497.830, 379.410, 1
830, 497.830, 387.910, 1
831, 497.830, 396.410, 1
832, 497.830, 404.910, 11
833, 497.830, 413.410, 11
834, 497.830, 421.910, 11
835, 497.830, 430.410, 11
836, 497.830, 438.910, 11
837, 497.830, 447.410, 11
838, 497.830, 455.910, 11
839, 497.830, 464.410, 11
840, 497.830, 472.910, 11
841, 497.830, 481.410, 11
842, 497.830, 489.910, 11
843, 497.830, 498.410, 3
844, 497.830, 506.910, 3
845, 497.830, 515.410, 3
846, 497.830, 523.910, 3
847, 497.830, 532.410, 3
848, 497.830, 540.910, 3
849, 497.830, 549.410, 3
850, 497.830, 557.910, 3
851, 497.830, 566.410, 3
852, 497.830, 574.910, 3
853, 497.830, 583.410, 13
854, 497.830, 591.910, 13
855, 497.830, 600.410, 13
856, 497.830, 608.910, 13
857, 497.830, 617.410, 13
858, 497.830, 625.910, 13
859, 497.830, 634.410, 13
860, 497.830, 642.910, 13
861, 497.830, 651.410, 13
862, 518.700, 158.410, 10
863, 518.700, 166.910, 10
864, 518.700, 175.410, 10
865, 518.700, 183.910, 10
866, 518.700, 192.410, 10
867, 518.700, 200.910, 10
868, 518.700, 209.410, 10
869, 518.700, 217.910, 10
870, 518.700, 226.410, 10
871, 518.700, 234.910, 10
872, 518.700, 243.410, 10
873, 518.700, 251.910, 7
874, 518.700, 260.410, 7
875, 518.700, 268.910, 7
876, 518.700, 277.410, 7
877, 518.700, 285.910, 7
878, 518.700, 294.410, 7
879, 518.700, 302.910, 7
880, 518.700, 311.410, 7
881, 518.700, 319.910, 7
882, 518.700, 328.410, 1
883, 518.700, 336.910, 1
884, 518.700, 345.410, 1
885, 518.700, 353.910, 1
886, 518.700, 362.410, 1
887, 518.700, 370.910, 1
888, 518.700, 379.410, 1
889, 518.700, 387.910, 1
890, 518.700, 396.410, 1
891, 518.700, 404.910, 11
892, 518.700, 413.410, 11
893, 518.700, 421.910, 11
894, 518.700, 430.410, 11
895, 518.700, 438.910, 11
896, 518.700, 447.410, 11
897, 518.700, 455.910, 11
898, 518.700, 464.410, 11
899, 518.700, 472.910, 11
900, 518.700, 481.410, 11
901, 518.700, 489.910, 11
902, 518.700, 498.410, 3
903, 518.700, 506.910, 3
904, 518.700, 515.410, 3
905, 518.700, 523.910, 3
906, 518.700, 532.410, 3
907, 518.700, 540.910, 3
908, 518.700, 549.410, 3
909, 518.700, 557.910, 3
910, 518.700, 566.410, 3
911, 518.700, 574.910, 3
912, 518.700, 583.410, 3
913, 518.700, 591.910, 8
914, 518.700, 600.410, 8
915, 518.700, 608.910, 8
916, 518.700, 617.410, 8
917, 518.700, 625.910, 8
918, 518.700, 634.410, 8
919, 518.700, 642.910, 8
920, 518.700, 651.410, 8
921, 539.570, 149.910, 10
922, 539.570, 158.410, 10
923, 539.570, 166.910, 10
924, 539.570, 175.410, 10
925, 539.570, 183.910, 10
926, 539.570, 192.410, 10
927, 539.570, 200.910, 10
928, 539.570, 209.410, 10
929, 539.570, 217.910, 10
930, 539.570, 226.410, 10
931, 539.570, 234.910, 10
932, 539.570, 243.410, 10
933, 539.570, 251.910, 7
