170, 362.060, 541.370, 18
171, 362.060, 549.870, 18
172, 362.060, 558.370, 18
173, 362.060, 566.870, 18
174, 362.060, 575.370, 11
175, 362.060, 583.870, 11
176, 362.060, 592.370, 11
177, 362.060, 600.870, 11
178, 362.060, 609.370, 11
179, 362.060, 617.870, 11
180, 362.060, 626.370, 11
181, 362.060, 634.870, 11
182, 382.930, 337.370, 1
183, 382.930, 345.870, 1
184, 382.930, 354.370, 1
185, 382.930, 362.870, 1
186, 382.930, 371.370, 15
187, 382.930, 379.870, 15
188, 382.930, 388.370, 15
189, 382.930, 396.870, 15
190, 382.930, 405.370, 15
191, 382.930, 413.870, 15
192, 382.930, 422.370, 15
193, 382.930, 430.870, 12
194, 382.930, 439.370, 12
195, 382.930, 447.870, 12
196, 382.930, 456.370, 12
197, 382.930, 464.870, 12
198, 382.930, 473.370, 12
199, 382.930, 481.870, 12
200, 382.930, 490.370, 12
201, 382.930, 498.870, 18
202, 382.930, 507.370, 18
203, 382.930, 515.870, 18
204, 382.930, 524.370, 18
205, 382.930, 532.870, 18
206, 382.930, 541.370, 18
207, 382.930, 549.870, 18
208, 382.930, 558.370, 18
209, 382.930, 566.870, 18
210, 382.930, 575.370, 11
211, 382.930, 583.870, 11
212, 382.930, 592.370, 11
213, 382.930, 600.870, 11
214, 382.930, 609.370, 11
215, 382.930, 617.870, 11
216, 382.930, 626.370, 11
217, 382.930, 634.870, 11
218, 382.930, 643.370, 2
219, 382.930, 651.870, 2
220, 382.930, 660.370, 2
221, 403.800, 328.870, 1
222, 403.800, 337.370, 1
223, 403.800, 345.870, 1
224, 403.800, 354.370, 1
225, 403.800, 362.870, 1
226, 403.800, 371.370, 15
227, 403.800, 379.870, 15
228, 403.800, 388.370, 15
229, 403.800, 396.870, 15
230, 403.800, 405.370, 15
231, 403.800, 413.870, 15
232, 403.800, 422.370, 15
233, 403.800, 430.870, 12
234, 403.800, 439.370, 12
235, 403.800, 447.870, 12
236, 403.800, 456.370, 12
237, 403.800, 464.870, 12
238, 403.800, 473.370, 12
239, 403.800, 481.870, 12
240, 403.800, 490.370, 12
241, 403.800, 498.870, 18
242, 403.800, 507.370, 18
243, 403.800, 515.870, 18
244, 403.800, 524.370, 18
245, 403.800, 532.870, 18
246, 403.800, 541.370, 18
247, 403.800, 549.870, 18
248, 403.800, 558.370, 18
249, 403.800, 566.870, 18
250, 403.800, 575.370, 11
251, 403.800, 583.870, 11
252, 403.800, 592.370, 11
253, 403.800, 600.870, 11
254, 403.800, 609.370, 11
255, 403.800, 617.870, 11
256, 403.800, 626.370, 11
257, 403.800, 634.870, 11
258, 403.800, 643.370, 2
259, 403.800, 651.870, 2
260, 403.800, 660.370, 2
261, 403.800, 668.870, 2
262, 403.800, 677.370, 2
263, 403.800, 685.870, 2
264, 424.670, 328.870, 1
265, 424.670, 337.370, 1
266, 424.670, 345.870, 1
267, 424.670, 354.370, 1
268, 424.670, 362.870, 1
269, 424.670, 371.370, 15
270, 424.670, 379.870, 15
271, 424.670, 388.370, 15
272, 424.670, 396.870, 15
273, 424.670, 405.370, 15
274, 424.670, 413.870, 15
275, 424.670, 422.370, 15
276, 424.670, 430.870, 12
277, 424.670, 439.370, 12
278, 424.670, 447.870, 12
279, 424.670, 456.370, 12
280, 424.670, 464.870, 12
281, 424.670, 473.370, 12
282, 424.670, 481.870, 12
283, 424.670, 490.370, 12
284, 424.670, 498.870, 18
285, 424.670, 507.370, 18
286, 424.670, 515.870, 18
287, 424.670, 524.370, 18
288, 424.670, 532.870, 18
289, 424.670, 541.370, 18
290, 424.670, 549.870, 18
291, 424.670, 558.370, 18
292, 424.670, 566.870, 18
293, 424.670, 575.370, 11
294, 424.670, 583.870, 11
295, 424.670, 592.370, 11
296, 424.670, 600.870, 11
297, 424.670, 609.370, 11
298, 424.670, 617.870, 11
299, 424.670, 626.370, 11
300, 424.670, 634.870, 11
301, 424.670, 643.370, 2
302, 424.670, 651.870, 2
303, 424.670, 660.370, 2
304, 424.670, 668.870, 2
305, 424.670, 677.370, 2
306, 424.670, 685.870, 2
307, 424.670, 694.370, 2
308, 424.670, 702.870, 2
309, 424.670, 711.370, 2
310, 445.540, 320.370, 1
311, 445.540, 328.870, 1
312, 445.540, 337.370, 1
313, 445.540, 345.870, 1
314, 445.540, 354.370, 1
315, 445.540, 362.870, 1
316, 445.540, 371.370, 15
317, 445.540, 379.870, 15
318, 445.540, 388.370, 15
319, 445.540, 396.870, 15
320, 445.540, 405.370, 15
321, 445.540, 413.870, 15
322, 445.540, 422.370, 15
323, 445.540, 430.870, 12
324, 445.540, 439.370, 12
325, 445.540, 447.870, 12
326, 445.540, 456.370, 12
327, 445.540, 464.870, 12
328, 445.540, 473.370, 12
329, 445.540, 481.870, 12
330, 445.540, 490.370, 12
331, 445.540, 498.870, 18
332, 445.540, 507.370, 18
333, 445.540, 515.870, 18
334, 445.540, 524.370, 18
335, 445.540, 532.870, 18
336, 445.540, 541.370, 18
337, 445.540, 549.870, 18
338, 445.540, 558.370, 18
339, 445.540, 566.870, 18
340, 445.540, 575.370, 11
341, 445.540, 583.870, 11
342, 445.540, 592.370, 11
343, 445.540, 600.870, 11
344, 445.540, 609.370, 11
345, 445.540, 617.870, 11
346, 445.540, 626.370, 11
347, 445.540, 634.870, 11
348, 445.540, 643.370, 2
349, 445.540, 651.870, 2
350, 445.540, 660.370, 2
351, 445.540, 668.870, 2
352, 445.540, 677.370, 2
353, 445.540, 685.870, 2
354, 445.540, 694.370, 2
355, 445.540, 702.870, 2
356, 445.540, 711.370, 2
357, 445.540, 719.870, 2
358, 445.540, 728.370, 2
359, 445.540, 736.870, 2
360, 466.410, 311.870, 1
361, 466.410, 320.370, 1
362, 466.410, 328.870, 1
363, 466.410, 337.370, 1
364, 466.410, 345.870, 1
365, 466.410, 354.370, 1
366, 466.410, 362.870, 1
367, 466.410, 371.370, 15
368, 466.410, 379.870, 15
369, 466.410, 388.370, 15
370, 466.410, 396.870, 15
371, 466.410, 405.370, 15
372, 466.410, 413.870, 15
373, 466.410, 422.370, 15
374, 466.410, 430.870, 12
375, 466.410, 439.370, 12
376, 466.410, 447.870, 12
377, 466.410, 456.370, 12
378, 466.410, 464.870, 12
379, 466.410, 473.370, 12
380, 466.410, 481.870, 12
381, 466.410, 490.370, 12
382, 466.410, 498.870, 18
383, 466.410, 507.370, 18
384, 466.410, 515.870, 18
385, 466.410, 524.370, 18
386, 466.410, 532.870, 18
387, 466.410, 541.370, 18
388, 466.410, 549.870, 18
389, 466.410, 558.370, 18
390, 466.410, 566.870, 18
391, 466.410, 575.370, 11
392, 466.410, 583.870, 11
393, 466.410, 592.370, 11
394, 466.410, 600.870, 11
395, 466.410, 609.370, 11
396, 466.410, 617.870, 11
397, 466.410, 626.370, 11
398, 466.410, 634.870, 11
399, 466.410, 643.370, 2
400, 466.410, 651.870, 2
401, 466.410, 660.370, 2
402, 466.410, 668.870, 2
403, 466.410, 677.370, 2
404, 466.410, 685.870, 2
405, 466.410, 694.370, 2
406, 466.410, 702.870, 2
407, 466.410, 711.370, 2
408, 466.410, 719.870, 2
409, 466.410, 728.370, 2
410, 487.280, 303.370, 1
411, 487.280, 311.870, 1
412, 487.280, 320.370, 1
413, 487.280, 328.870, 1
414, 487.280, 337.370, 1
415, 487.280, 345.870, 1
416, 487.280, 354.370, 1
417, 487.280, 362.870, 1
418, 487.280, 371.370, 15
419, 487.280, 379.870, 15
420, 487.280, 388.370, 15
421, 487.280, 396.870, 15
422, 487.280, 405.370, 15
423, 487.280, 413.870, 15
424, 487.280, 422.370, 15
425, 487.280, 430.870, 12
426, 487.280, 439.370, 12
427, 487.280, 447.870, 12
428, 487.280, 456.370, 12
429, 487.280, 464.870, 12
430, 487.280, 473.370, 12
431, 487.280, 481.870, 12
432, 487.280, 490.370, 12
433, 487.280, 498.870, 12
434, 487.280, 507.370, 12
435, 487.280, 515.870, 12
436, 487.280, 524.370, 18
437, 487.280, 532.870, 18
438, 487.280, 541.370, 18
439, 487.280, 549.870, 18
440, 487.280, 558.370, 18
441, 487.280, 566.870, 18
442, 487.280, 575.370, 11
443, 487.280, 583.870, 11
444, 487.280, 592.370, 11
445, 487.280, 600.870, 11
446, 487.280, 609.370, 11
447, 487.280, 617.870, 11
448, 487.280, 626.370, 11
449, 487.280, 634.870, 11
450, 487.280, 643.370, 2
451, 487.280, 651.870, 2
452, 487.280, 660.370, 2
453, 487.280, 668.870, 2
454, 487.280, 677.370, 2
455, 487.280, 685.870, 2
456, 487.280, 694.370, 2
457, 487.280, 702.870, 2
458, 487.280, 711.370, 2
459, 487.280, 719.870, 2
460, 487.280, 728.370, 2
461, 508.150, 303.370, 1
462, 508.150, 311.870, 1
463, 508.150, 320.370, 1
464, 508.150, 328.870, 1
465, 508.150, 337.370, 1
466, 508.150, 345.870, 1
467, 508.150, 354.370, 1
468, 508.150, 362.870, 1
469, 508.150, 371.370, 15
470, 508.150, 379.870, 15
471, 508.150, 388.370, 15
472, 508.150, 396.870, 15
473, 508.150, 405.370, 15
474, 508.150, 413.870, 15
475, 508.150, 422.370, 15
476, 508.150, 430.870, 12
477, 508.150, 439.370, 12
478, 508.150, 447.870, 12
479, 508.150, 456.370, 12
480, 508.150, 464.870, 12
481, 508.150, 473.370, 12
482, 508.150, 481.870, 12
483, 508.150, 490.370, 12
484, 508.150, 498.870, 12
485, 508.150, 507.370, 12
486, 508.150, 515.870, 12
487, 508.150, 524.370, 18
488, 508.150, 532.870, 18
489, 508.150, 541.370, 18
490, 508.150, 549.870, 18
491, 508.150, 558.370, 18
492, 508.150, 566.870, 18
493, 508.150, 575.370, 11
494, 508.150, 583.870, 11
495, 508.150, 592.370, 11
496, 508.150, 600.870, 11
497, 508.150, 609.370, 11
498, 508.150, 617.870, 11
499, 508.150, 626.370, 11
500, 508.150, 634.870, 11
501, 508.150, 643.370, 2
502, 508.150, 651.870, 2
503, 508.150, 660.370, 2
504, 508.150, 668.870, 2
505, 508.150, 677.370, 2
506, 508.150, 685.870, 2
507, 508.150, 694.370, 2
508, 508.150, 702.870, 2
509, 508.150, 711.370, 2
510, 508.150, 719.870, 2
511, 529.020, 294.870, 1
512, 529.020, 303.370, 1
513, 529.020, 311.870, 1
514, 529.020, 320.370, 1
515, 529.020, 328.870, 1
516, 529.020, 337.370, 1
517, 529.020, 345.870, 1
518, 529.020, 354.370, 1
519, 529.020, 362.870, 1
520, 529.020, 371.370, 15
521, 529.020, 379.870, 15
522, 529.020, 388.370, 15
523, 529.020, 396.870, 15
524, 529.020, 405.370, 15
525, 529.020, 413.870, 15
526, 529.020, 422.370, 15
527, 529.020, 430.870, 12
528, 529.020, 439.370, 12
529, 529.020, 447.870, 12
530, 529.020, 456.370, 12
531, 529.020, 464.870, 12
532, 529.020, 473.370, 12
533, 529.020, 481.870, 12
534, 529.020, 490.370, 12
535, 529.020, 498.870, 12
536, 529.020, 507.370, 12
537, 529.020, 515.870, 12
538, 529.020, 524.370, 27
539, 529.020, 532.870, 27
540, 529.020, 541.370, 27
541, 529.020, 549.870, 27
542, 529.020, 558.370, 27
543, 529.020, 566.870, 27
544, 529.020, 575.370, 11
545, 529.020, 583.870, 11
546, 529.020, 592.370, 11
547, 529.020, 600.870, 11
548, 529.020, 609.370, 11
549, 529.020, 617.870, 11
550, 529.020, 626.370, 11
551, 529.020, 634.870, 11
552, 529.020, 643.370, 2
553, 529.020, 651.870, 2
554, 529.020, 660.370, 2
555, 529.020, 668.870, 2
556, 529.020, 677.370, 2
557, 529.020, 685.870, 2
558, 529.020, 694.370, 2
559, 529.020, 702.870, 2
560, 529.020, 711.370, 2
561, 529.020, 719.870, 2
562, 549.890, 286.370, 1
563, 549.890, 294.870, 1
564, 549.890, 303.370, 1
565, 549.890, 311.870, 1
566, 549.890, 320.370, 1
567, 549.890, 328.870, 1
568, 549.890, 337.370, 1
569, 549.890, 345.870, 1
570, 549.890, 354.370, 1
571, 549.890, 362.870, 1
572, 549.890, 371.370, 15
573, 549.890, 379.870, 15
574, 549.890, 388.370, 15
575, 549.890, 396.870, 15
576, 549.890, 405.370, 15
577, 549.890, 413.870, 15
578, 549.890, 422.370, 15
579, 549.890, 430.870, 12
580, 549.890, 439.370, 12
581, 549.890, 447.870, 12
582, 549.890, 456.370, 12
583, 549.890, 464.870, 12
584, 549.890, 473.370, 12
585, 549.890, 481.870, 12
586, 549.890, 490.370, 12
587, 549.890, 498.870, 12
588, 549.890, 507.370, 12
589, 549.890, 515.870, 12
590, 549.890, 524.370, 27
591, 549.890, 532.870, 27
592, 549.890, 541.370, 27
593, 549.890, 549.870, 27
594, 549.890, 558.370, 27
595, 549.890, 566.870, 27
596, 549.890, 575.370, 11
597, 549.890, 583.870, 11
598, 549.890, 592.370, 11
599, 549.890, 600.870, 11
600, 549.890, 609.370, 11
601, 549.890, 617.870, 11
602, 549.890, 626.370, 11
603, 549.890, 634.870, 11
604, 549.890, 643.370, 2
605, 549.890, 651.870, 2
606, 549.890, 660.370, 2
607, 549.890, 668.870, 2
608, 549.890, 677.370, 2
609, 549.890, 685.870, 2
610, 549.890, 694.370, 2
611, 549.890, 702.870, 2
612, 549.890, 711.370, 2
613, 570.760, 277.870, 1
614, 570.760, 286.370, 1
615, 570.760, 294.870, 1
616, 570.760, 303.370, 1
617, 570.760, 311.870, 1
618, 570.760, 320.370, 1
619, 570.760, 328.870, 1
620, 570.760, 337.370, 1
621, 570.760, 345.870, 1
622, 570.760, 354.370, 1
623, 570.760, 362.870, 1
624, 570.760, 371.370, 15
625, 570.760, 379.870, 15
626, 570.760, 388.370, 15
627, 570.760, 396.870, 15
628, 570.760, 405.370, 15
629, 570.760, 413.870, 15
630, 570.760, 422.370, 15
631, 570.760, 430.870, 12
632, 570.760, 439.370, 12
633, 570.760, 447.870, 12
634, 570.760, 456.370, 12
635, 570.760, 464.870, 12
636, 570.760, 473.370, 12
637, 570.760, 481.870, 12
638, 570.760, 490.370, 12
639, 570.760, 498.870, 12
640, 570.760, 507.370, 12
641, 570.760, 515.870, 12
642, 570.760, 524.370, 27
643, 570.760, 532.870, 27
644, 570.760, 541.370, 27
645, 570.760, 549.870, 27
646, 570.760, 558.370, 27
647, 570.760, 566.870, 27
648, 570.760, 575.370, 11
649, 570.760, 583.870, 11
650, 570.760, 592.370, 11
651, 570.760, 600.870, 11
652, 570.760, 609.370, 11
653, 570.760, 617.870, 11
654, 570.760, 626.370, 11
655, 570.760, 634.870, 2
656, 570.760, 643.370, 2
657, 570.760, 651.870, 2
658, 570.760, 660.370, 2
659, 570.760, 668.870, 2
660, 570.760, 677.370, 2
661, 570.760, 685.870, 2
662, 570.760, 694.370, 2
663, 570.760, 702.870, 2
664, 570.760, 711.370, 2
665, 591.630, 269.370, 1
666, 591.630, 277.870, 1
667, 591.630, 286.370, 1
668, 591.630, 294.870, 1
669, 591.630, 303.370, 1
670, 591.630, 311.870, 1
671, 591.630, 320.370, 1
672, 591.630, 328.870, 1
673, 591.630, 337.370, 1
674, 591.630, 345.870, 1
675, 591.630, 354.370, 1
676, 591.630, 362.870, 1
677, 591.630, 371.370, 15
678, 591.630, 379.870, 15
679, 591.630, 388.370, 15
680, 591.630, 396.870, 15
681, 591.630, 405.370, 15
682, 591.630, 413.870, 15
683, 591.630, 422.370, 15
684, 591.630, 430.870, 12
685, 591.630, 439.370, 12
686, 591.630, 447.870, 12
687, 591.630, 456.370, 12
688, 591.630, 464.870, 12
689, 591.630, 473.370, 12
690, 591.630, 481.870, 12
691, 591.630, 490.370, 12
692, 591.630, 498.870, 12
693, 591.630, 507.370, 12
694, 591.630, 515.870, 27
695, 591.630, 524.370, 27
696, 591.630, 532.870, 27
697, 591.630, 541.370, 27
698, 591.630, 549.870, 27
699, 591.630, 558.370, 27
700, 591.630, 566.870, 27
701, 591.630, 575.370, 11
702, 591.630, 583.870, 11
703, 591.630, 592.370, 11
704, 591.630, 600.870, 11
705, 591.630, 609.370, 11
706, 591.630, 617.870, 11
707, 591.630, 626.370, 11
708, 591.630, 634.870, 2
709, 591.630, 643.370, 2
710, 591.630, 651.870, 2
711, 591.630, 660.370, 2
712, 591.630, 668.870, 2
713, 591.630, 677.370, 2
714, 591.630, 685.870, 2
715, 591.630, 694.370, 2
716, 591.630, 702.870, 2
717, 612.500, 269.370, 1
718, 612.500, 277.870, 1
719, 612.500, 286.370, 1
720, 612.500, 294.870, 1
721, 612.500, 303.370, 1
722, 612.500, 311.870, 1
723, 612.500, 320.370, 1
724, 612.500, 328.870, 1
725, 612.500, 337.370, 1
726, 612.500, 345.870, 1
727, 612.500, 354.370, 1
728, 612.500, 362.870, 1
729, 612.500, 371.370, 15
730, 612.500, 379.870, 15
731, 612.500, 388.370, 15
732, 612.500, 396.870, 15
733, 612.500, 405.370, 15
734, 612.500, 413.870, 15
735, 612.500, 422.370, 15
736, 612.500, 430.870, 12
737, 612.500, 439.370, 12
738, 612.500, 447.870, 12
739, 612.500, 456.370, 12
740, 612.500, 464.870, 7
741, 612.500, 473.370, 7
742, 612.500, 481.870, 7
743, 612.500, 490.370, 7
744, 612.500, 498.870, 7
745, 612.500, 507.370, 7
746, 612.500, 515.870, 27
747, 612.500, 524.370, 27
748, 612.500, 532.870, 27
749, 612.500, 541.370, 27
750, 612.500, 549.870, 27
751, 612.500, 558.370, 27
752, 612.500, 566.870, 27
753, 612.500, 575.370, 11
754, 612.500, 583.870, 11
755, 612.500, 592.370, 11
756, 612.500, 600.870, 11
757, 612.500, 609.370, 11
758, 612.500, 617.870, 11
759, 612.500, 626.370, 11
760, 612.500, 634.870, 2
761, 612.500, 643.370, 2
762, 612.500, 651.870, 2
763, 612.500, 660.370, 2
764, 612.500, 668.870, 2
765, 612.500, 677.370, 2
766, 612.500, 685.870, 2
767, 612.500, 694.370, 2
768, 612.500, 702.870, 2
769, 633.370, 260.870, 21
770, 633.370, 269.370, 21
771, 633.370, 277.870, 21
772, 633.370, 286.370, 21
773, 633.370, 294.870, 21
774, 633.370, 303.370, 1
775, 633.370, 311.870, 1
776, 633.370, 320.370, 1
777, 633.370, 328.870, 1
778, 633.370, 337.370, 1
779, 633.370, 345.870, 1
780, 633.370, 354.370, 1
781, 633.370, 362.870, 1
782, 633.370, 371.370, 15
783, 633.370, 379.870, 15
784, 633.370, 388.370, 15
785, 633.370, 396.870, 15
786, 633.370, 405.370, 15
787, 633.370, 413.870, 15
788, 633.370, 422.370, 15
789, 633.370, 430.870, 7
790, 633.370, 439.370, 7
791, 633.370, 447.870, 7
792, 633.370, 456.370, 7
793, 633.370, 464.870, 7
794, 633.370, 473.370, 7
795, 633.370, 481.870, 7
796, 633.370, 490.370, 7
797, 633.370, 498.870, 7
798, 633.370, 507.370, 7
799, 633.370, 515.870, 27
800, 633.370, 524.370, 27
801, 633.370, 532.870, 27
802, 633.370, 541.370, 27
803, 633.370, 549.870, 27
804, 633.370, 558.370, 27
805, 633.370, 566.870, 27
806, 633.370, 575.370, 27
807, 633.370, 583.870, 27
808, 633.370, 592.370, 27
809, 633.370, 600.870, 19
810, 633.370, 609.370, 19
811, 633.370, 617.870, 19
812, 633.370, 626.370, 19
813, 633.370, 634.870, 19
814, 633.370, 643.370, 19
815, 633.370, 651.870, 19
816, 633.370, 660.370, 19
817, 633.370, 668.870, 19
818, 633.370, 677.370, 19
819, 633.370, 685.870, 19
820, 633.370, 694.370, 19
821, 654.240, 252.370, 21
822, 654.240, 260.870, 21
823, 654.240, 269.370, 21
824, 654.240, 277.870, 21
825, 654.240, 286.370, 21
826, 654.240, 294.870, 21
827, 654.240, 303.370, 22
828, 654.240, 311.870, 22
829, 654.240, 320.370, 22
830, 654.240, 328.870, 22
831, 654.240, 337.370, 22
832, 654.240, 345.870, 22
833, 654.240, 354.370, 22
834, 654.240, 362.870, 22
835, 654.240, 371.370, 15
836, 654.240, 379.870, 15
837, 654.240, 388.370, 15
838, 654.240, 396.870, 15
839, 654.240, 405.370, 15
840, 654.240, 413.870, 15
841, 654.240, 422.370, 7
842, 654.240, 430.870, 7
843, 654.240, 439.370, 7
844, 654.240, 447.870, 7
845, 654.240, 456.370, 7
846, 654.240, 464.870, 7
847, 654.240, 473.370, 7
848, 654.240, 481.870, 7
849, 654.240, 490.370, 7
850, 654.240, 498.870, 7
851, 654.240, 507.370, 7
852, 654.240, 515.870, 27
853, 654.240, 524.370, 27
854, 654.240, 532.870, 27
855, 654.240, 541.370, 27
856, 654.240, 549.870, 27
857, 654.240, 558.370, 27
858, 654.240, 566.870, 27
859, 654.240, 575.370, 27
860, 654.240, 583.870, 27
861, 654.240, 592.370, 27
862, 654.240, 600.870, 19
863, 654.240, 609.370, 19
864, 654.240, 617.870, 19
865, 654.240, 626.370, 19
866, 654.240, 634.870, 19
867, 654.240, 643.370, 19
868, 654.240, 651.870, 19
869, 654.240, 660.370, 19
870, 654.240, 668.870, 19
871, 654.240, 677.370, 19
872, 654.240, 685.870, 19
873, 654.240, 694.370, 19
874, 675.110, 252.370, 21
875, 675.110, 260.870, 21
876, 675.110, 269.370, 21
877, 675.110, 277.870, 21
878, 675.110, 286.370, 21
879, 675.110, 294.870, 21
880, 675.110, 303.370, 22
881, 675.110, 311.870, 22
882, 675.110, 320.370, 22
883, 675.110, 328.870, 22
884, 675.110, 337.370, 22
885, 675.110, 345.870, 22
886, 675.110, 354.370, 22
887, 675.110, 362.870, 22
888, 675.110, 371.370, 15
889, 675.110, 379.870, 15
890, 675.110, 388.370, 15
891, 675.110, 396.870, 15
892, 675.110, 405.370, 15
893, 675.110, 413.870, 15
894, 675.110, 422.370, 7
895, 675.110, 430.870, 7
896, 675.110, 439.370, 7
897, 675.110, 447.870, 7
898, 675.110, 456.370, 7
899, 675.110, 464.870, 7
900, 675.110, 473.370, 7
901, 675.110, 481.870, 7
902, 675.110, 490.370, 7
903, 675.110, 498.870, 7
904, 675.110, 507.370, 7
905, 675.110, 515.870, 27
906, 675.110, 524.370, 27
907, 675.110, 532.870, 27
908, 675.110, 541.370, 27
909, 675.110, 549.870, 27
910, 675.110, 558.370, 27
911, 675.110, 566.870, 27
912, 675.110, 575.370, 27
913, 675.110, 583.870, 27
914, 675.110, 592.370, 27
915, 675.110, 600.870, 19
916, 675.110, 609.370, 19
917, 675.110, 617.870, 19
918, 675.110, 626.370, 19
919, 675.110, 634.870, 19
920, 675.110, 643.370, 19
921, 675.110, 651.870, 19
922, 675.110, 660.370, 19
923, 675.110, 668.870, 19
924, 675.110, 677.370, 19
925, 675.110, 685.870, 19
926, 675.110, 694.370, 19
927, 695.980, 243.870, 21
928, 695.980, 252.370, 21
929, 695.980, 260.870, 21
930, 695.980, 269.370, 21
931, 695.980, 277.870, 21
932, 695.980, 286.370, 21
933, 695.980, 294.870, 22
