304, 343.310, 152.370, 2
305, 364.180, 152.370, 2
306, 385.050, 152.370, 2
307, 405.920, 152.370, 2
308, 259.830, 160.870, 2
309, 280.700, 160.870, 2
310, 301.570, 160.870, 2
311, 322.440, 160.870, 2
312, 343.310, 160.870, 2
313, 364.180, 160.870, 2
314, 385.050, 160.870, 2
315, 280.700, 169.370, 2
316, 301.570, 169.370, 2
317, 322.440, 169.370, 2
318, 343.310, 169.370, 2
319, 364.180, 169.370, 2
320, 385.050, 169.370, 2
321, 301.570, 177.870, 2
322, 322.440, 177.870, 2
323, 343.310, 177.870, 2
324, 364.180, 177.870, 2
325, 322.440, 186.370, 2
326, 343.310, 186.370, 2
327, 343.310, 194.870, 2
